FileName_OrigER,PathName_OrigER,FileName_OrigRNA,PathName_OrigRNA,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigDNA,PathName_OrigDNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_ChannelID,Metadata_Col,Metadata_FieldID,Metadata_PlaneID,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row,Metadata_Reimaged
r10c10f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,BR00143981,J10,1,0.1344506,5,10,1,1,0.0,0.0,-6e-06,10,False
r10c10f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,BR00143981,J10,2,0.134451896,5,10,2,1,-0.000645814,0.000645814,-6e-06,10,False
r10c10f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,BR00143981,J10,3,0.134449899,5,10,3,1,0.0,0.000645814,-6e-06,10,False
r10c10f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,BR00143981,J10,4,0.1344513,5,10,4,1,0.000645814,0.000645814,-6e-06,10,False
r10c10f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,BR00143981,J10,5,0.134449199,5,10,5,1,0.000645814,0.0,-6e-06,10,False
r10c10f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,BR00143981,J10,6,0.134449601,5,10,6,1,-0.000645814,0.0,-6e-06,10,False
r10c10f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,BR00143981,J10,7,0.134449795,5,10,7,1,-0.000645814,-0.000645814,-6e-06,10,False
r10c10f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,BR00143981,J10,8,0.1344482,5,10,8,1,0.0,-0.000645814,-6e-06,10,False
r10c10f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,r10c10f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143981__2024-07-04T20_18_13-Measurement 1/Images,BR00143981,J10,9,0.134447604,5,10,9,1,0.000645814,-0.000645814,-6e-06,10,False
r11c10f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,BR00143981,K10,1,0.134458303,3,10,1,1,0.0,0.0,-4e-06,11,True
r11c10f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,BR00143981,K10,2,0.134458095,3,10,2,1,-0.000645814,0.000645814,-4e-06,11,True
r11c10f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,BR00143981,K10,3,0.134457201,3,10,3,1,0.0,0.000645814,-4e-06,11,True
r11c10f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,BR00143981,K10,4,0.134455502,3,10,4,1,0.000645814,0.000645814,-4e-06,11,True
r11c10f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,BR00143981,K10,5,0.134458095,3,10,5,1,0.000645814,0.0,-4e-06,11,True
r11c10f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,BR00143981,K10,6,0.134459093,3,10,6,1,-0.000645814,0.0,-4e-06,11,True
r11c10f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,BR00143981,K10,7,0.134459898,3,10,7,1,-0.000645814,-0.000645814,-4e-06,11,True
r11c10f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,BR00143981,K10,8,0.134458199,3,10,8,1,0.0,-0.000645814,-4e-06,11,True
r11c10f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r11c10f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,BR00143981,K10,9,0.134457007,3,10,9,1,0.000645814,-0.000645814,-4e-06,11,True
r12c10f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,BR00143981,L10,1,0.134460703,3,10,1,1,0.0,0.0,-4e-06,12,True
r12c10f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,BR00143981,L10,2,0.134461001,3,10,2,1,-0.000645814,0.000645814,-4e-06,12,True
r12c10f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,BR00143981,L10,3,0.134460598,3,10,3,1,0.0,0.000645814,-4e-06,12,True
r12c10f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,r12c10f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240801_SK-N-AS_Re-imaged/BR00143981__2024-08-01T10_28_41-Measurement 5/Images,BR00143981,L10,4,0.134458706,3,10,4,1,0.000645814,0.000645814,-4e-06,12,True
